date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-02-21 16:00:00,0,563,opening,10000.0,0.0,1.0,2,238.83448770002389,41.87,128.49,1.139695798330979
2006-02-22 09:30:00,0,564,holding,9985.881341406097,-14.118658593902623,1.0,2,238.83448770002389,42.13,128.77,1.1411025398088963
2006-02-22 16:00:00,0,565,closing,9790.073388416968,-209.92661158303315,1.0,2,238.83448770002389,41.88,129.27,1.1411025398088963
2006-05-16 16:00:00,1,681,opening,9790.073388416968,0.0,1.0,1,254.61829358691722,38.45,129.31,1.1497754171969565
2006-05-17 09:30:00,1,682,holding,9931.604562601648,141.53117418467926,1.0,1,254.61829358691722,38.27,128.67,1.1520284523160667
2006-05-17 16:00:00,1,683,closing,10398.215821886517,608.1424334695498,1.0,1,254.61829358691722,38.01,126.85,1.1520284523160667
2006-08-15 16:00:00,2,807,opening,10398.215821886517,0.0,1.0,1,301.9226429119198,34.44,128.63,1.1580805965550922
2006-08-16 09:30:00,2,808,holding,10190.16829205915,-208.04752982736727,1.0,1,301.9226429119198,34.55,129.32,1.1578481918460637
2006-08-16 16:00:00,2,809,closing,10010.7363053376,-387.47951654891733,1.0,1,301.9226429119198,34.5,129.79,1.1578481918460637
2006-11-14 16:00:00,3,935,opening,10010.7363053376,0.0,-1.0,-1,263.718027011001,37.96,139.62,1.0711258840309774
2006-11-15 09:30:00,3,936,holding,10046.718970228832,35.9826648912332,-1.0,-1,263.718027011001,37.77,139.57,1.069263823730851
2006-11-15 16:00:00,3,937,closing,10213.390516448168,202.6542111105683,-1.0,-1,263.718027011001,37.62,140.02,1.069263823730851
2007-02-20 16:00:00,4,1063,opening,10213.390516448168,0.0,-1.0,-1,247.05830954156184,41.34,146.04,1.0760457090867661
2007-02-21 09:30:00,4,1064,holding,10210.252961175012,-3.137555273154628,-1.0,-1,247.05830954156184,40.89,145.61,1.0765700384974766
2007-02-21 16:00:00,4,1065,closing,10207.322086797245,-6.068429650922246,-1.0,-1,247.05830954156184,41.3,145.98,1.0765700384974766
2007-05-15 16:00:00,5,1181,opening,10207.322086797245,0.0,-1.0,-1,266.5097150599803,38.3,150.57,1.0922028618974478
2007-05-16 09:30:00,5,1182,holding,10231.629547295408,24.30746049816374,-1.0,-1,266.5097150599803,38.46,150.8,1.0926502842485086
2007-05-16 16:00:00,5,1183,closing,10488.48156046039,281.159473663145,-1.0,-1,266.5097150599803,38.37,151.6,1.0926502842485086
2007-08-14 16:00:00,6,1307,opening,10488.48156046039,0.0,-1.0,-1,312.9021945244746,33.52,143.01,1.0970323087159448
2007-08-15 09:30:00,6,1308,holding,10392.064075515813,-96.41748494457725,-1.0,-1,312.9021945244746,33.51,142.72,1.1021852774330536
2007-08-15 16:00:00,6,1309,closing,9862.316192367212,-626.1653680931785,-1.0,-1,312.9021945244746,33.36,141.04,1.1021852774330536
2007-11-13 16:00:00,7,1435,opening,9862.316192367212,0.0,1.0,2,338.67844067195097,29.12,148.08,1.0957278404573203
2007-11-14 09:30:00,7,1436,holding,9496.83821537755,-365.47797698966355,1.0,2,338.67844067195097,29.29,149.22,1.1026700935049525
2007-11-14 16:00:00,7,1437,closing,9983.985885233587,121.66969286637485,1.0,2,338.67844067195097,29.03,147.67,1.1026700935049525
2008-02-26 16:00:00,8,1575,opening,9983.985885233587,0.0,-1.0,-1,346.30544173546957,28.83,138.36,1.1240161584716784
2008-02-27 09:30:00,8,1576,holding,9769.549079097642,-214.4368061359459,-1.0,-1,346.30544173546957,28.55,137.56,1.1260596148905389
2008-02-27 16:00:00,8,1577,closing,9901.786042175916,-82.19984305767159,-1.0,-1,346.30544173546957,28.91,138.22,1.1260596148905389
2008-05-20 16:00:00,9,1693,opening,9901.786042175916,0.0,-1.0,-1,361.77515682045725,27.37,141.89,1.1247806508394294
2008-05-21 09:30:00,9,1694,holding,9887.321384309262,-14.464657866654443,-1.0,-1,361.77515682045725,27.32,141.81,1.1417582340628092
2008-05-21 16:00:00,9,1695,closing,9084.364639946405,-817.4214022295104,-1.0,-1,361.77515682045725,26.93,139.49,1.1417582340628092
